10703692	_derivationally_related_form	786816
1385458	_hypernym	1385170
9023321	_has_part	9453566
14861355	_hypernym	15015501
176327	_derivationally_related_form	393369
3481521	_hypernym	3997484
7048000	_hypernym	7037465
1177118	_derivationally_related_form	9862345
10296618	_hypernym	10752093
13505843	_hypernym	13440063
1900150	_derivationally_related_form	212173
8727003	_instance_hypernym	8524735
9694529	_hypernym	9641757
8975902	_member_of_domain_region	8343534
4529962	_hypernym	4294426
1001097	_derivationally_related_form	393953
1907258	_derivationally_related_form	350030
6031248	_derivationally_related_form	713996
694068	_derivationally_related_form	10524223
1671039	_derivationally_related_form	3624966
12391745	_member_meronym	12393942
6449735	_has_part	6451891
6845599	_member_of_domain_usage	3976467
695761	_derivationally_related_form	5736593
4555897	_has_part	3142679
3433877	_derivationally_related_form	1628197
141396	_derivationally_related_form	2150039
12760722	_hypernym	11567411
6268784	_hypernym	6268096
11834890	_hypernym	13112664
2568884	_derivationally_related_form	13791389
10091012	_derivationally_related_form	819508
4339638	_hypernym	14943580
2081423	_hypernym	1864707
2374914	_also_see	506299
2109818	_derivationally_related_form	15143276
8338847	_hypernym	8337324
445467	_synset_domain_topic_of	6090869
2296153	_verb_group	2229055
11746776	_member_meronym	12501035
2623170	_member_meronym	2629435
14578471	_hypernym	13920835
849939	_hypernym	849332
1739814	_derivationally_related_form	916464
11911274	_member_meronym	11911591
73032	_hypernym	72808
1786760	_hypernym	1785971
1299888	_derivationally_related_form	4639371
3101796	_hypernym	3101986
2511551	_derivationally_related_form	5846054
11388321	_instance_hypernym	10020890
1065057	_hypernym	1064863
13743869	_synset_domain_topic_of	490569
2451292	_hypernym	1864707
2149302	_derivationally_related_form	6709692
2652494	_hypernym	2649830
198270	_derivationally_related_form	1186958
9793141	_hypernym	7846
1654271	_derivationally_related_form	768921
849982	_hypernym	849523
8435388	_has_part	8377806
391599	_hypernym	383606
1305099	_derivationally_related_form	52146
3425956	_hypernym	3315023
10176111	_derivationally_related_form	1881957
1185981	_derivationally_related_form	840751
8587174	_hypernym	8491826
9908025	_hypernym	9624168
5456732	_hypernym	6484
8440630	_derivationally_related_form	3139045
10615808	_hypernym	10193026
1551871	_hypernym	1256157
839526	_derivationally_related_form	3318438
95121	_derivationally_related_form	1796800
2012715	_member_meronym	2012849
12193334	_hypernym	13134947
1961862	_hypernym	1939598
605783	_derivationally_related_form	6414727
13224454	_member_meronym	13224673
6781383	_hypernym	6780882
2453373	_member_meronym	2453890
11473954	_derivationally_related_form	291873
1781274	_hypernym	1759182
1392380	_derivationally_related_form	3040974
1196653	_hypernym	1168468
3099454	_hypernym	4073948
452220	_hypernym	451838
8241309	_hypernym	8240633
1916960	_derivationally_related_form	10611361
10044470	_derivationally_related_form	2269143
764902	_hypernym	805376
1471070	_member_meronym	1626600
658052	_derivationally_related_form	6483454
2059462	_derivationally_related_form	555648
11665781	_member_meronym	12358485
8902753	_instance_hypernym	8574314
12739595	_hypernym	11575425
13218722	_member_meronym	13218900
405236	_hypernym	126264
12075495	_hypernym	11556857
2595569	_hypernym	1432517
5865652	_hypernym	5868954
1673668	_member_meronym	1694430
9343761	_instance_hypernym	9388848
3970156	_derivationally_related_form	1577093
13010219	_member_meronym	13010401
10826352	_instance_hypernym	9920283
7384741	_hypernym	7371293
674607	_derivationally_related_form	161243
7414740	_derivationally_related_form	2710402
11708181	_member_meronym	11708442
1340283	_also_see	715541
11311011	_instance_hypernym	10214637
14159153	_hypernym	14465048
8493064	_hypernym	8574314
5909585	_synset_domain_topic_of	6043075
8094013	_derivationally_related_form	2922448
927261	_hypernym	908492
13196942	_hypernym	13167078
1183798	_synset_domain_topic_of	8441203
2685299	_derivationally_related_form	8358594
7560903	_hypernym	7560652
1870275	_derivationally_related_form	7404944
9095751	_has_part	9096498
378521	_hypernym	379440
4243727	_hypernym	4061442
10765189	_derivationally_related_form	1268112
251809	_also_see	77645
12615097	_member_meronym	12615232
1101329	_derivationally_related_form	975902
1505254	_derivationally_related_form	11498040
13010219	_hypernym	11590783
46534	_verb_group	47945
8672738	_hypernym	8672562
1049737	_derivationally_related_form	7084166
11766609	_member_meronym	11768242
12980840	_hypernym	13077295
2614181	_derivationally_related_form	4475
10770891	_hypernym	10020031
295563	_hypernym	295172
2372813	_member_meronym	2372952
5913275	_derivationally_related_form	1022906
3103128	_has_part	4021798
14863521	_derivationally_related_form	2083087
12615427	_member_meronym	12616825
1955463	_member_meronym	1959187
5514272	_hypernym	5514081
4018155	_has_part	3691459
1131794	_hypernym	829378
8463647	_derivationally_related_form	1031256
4530566	_has_part	3548626
1312096	_has_part	1296697
3365592	_derivationally_related_form	1412346
94001	_derivationally_related_form	3109399
3074855	_hypernym	3183080
1660994	_also_see	64479
10484739	_hypernym	7846
566569	_verb_group	566895
5983217	_synset_domain_topic_of	6158346
852685	_derivationally_related_form	10400998
1779986	_derivationally_related_form	6195839
2108665	_derivationally_related_form	5651971
2496816	_derivationally_related_form	89027
8941895	_member_of_domain_region	8015731
667747	_derivationally_related_form	5826469
5337055	_hypernym	5333777
12373361	_member_meronym	12373526
1715692	_hypernym	1342529
835501	_derivationally_related_form	34948
9442838	_derivationally_related_form	144314
21265	_derivationally_related_form	1204191
105820	_hypernym	104539
7193958	_hypernym	7193184
7124340	_member_of_domain_usage	9815188
12724201	_member_meronym	12724942
410406	_hypernym	126264
2180529	_derivationally_related_form	5718254
838043	_derivationally_related_form	3318438
12410381	_hypernym	8103777
858437	_hypernym	858781
2240517	_hypernym	2236896
1846916	_hypernym	1835496
329654	_derivationally_related_form	13163991
2776205	_derivationally_related_form	2577877
9952539	_derivationally_related_form	1733213
13313733	_hypernym	351638
10742005	_hypernym	10741821
98083	_verb_group	24047
970215	_verb_group	578508
2021149	_hypernym	2020590
2405390	_derivationally_related_form	197772
663160	_synset_domain_topic_of	7073447
800121	_hypernym	799537
9919297	_hypernym	10632576
933821	_derivationally_related_form	7214432
2761834	_hypernym	2694426
1379636	_member_meronym	1380902
5511618	_hypernym	5511286
13411533	_hypernym	13405962
5560787	_has_part	5562249
2657083	_member_meronym	2657805
11643684	_hypernym	11554175
10773040	_derivationally_related_form	66191
6295235	_member_of_domain_usage	959645
8482271	_hypernym	8426461
1726960	_member_meronym	1735062
23646	_hypernym	23868
10812047	_instance_hypernym	10650162
2174830	_hypernym	2176268
128867	_derivationally_related_form	1401772
10159714	_derivationally_related_form	990249
12954978	_member_meronym	12955191
924612	_derivationally_related_form	6791372
2108791	_verb_group	1767949
2266148	_hypernym	2267060
779374	_also_see	1837744
7459642	_hypernym	7458453
1984695	_has_part	7793260
2892948	_hypernym	4565375
9800469	_derivationally_related_form	3044083
1413551	_member_meronym	1413942
594621	_derivationally_related_form	10240082
5706629	_derivationally_related_form	800930
2257536	_member_meronym	2258065
2877910	_derivationally_related_form	5275905
8180639	_hypernym	7974025
558371	_hypernym	205885
9071690	_has_part	9454265
9540739	_hypernym	9540430
8957212	_derivationally_related_form	9720033
1706129	_hypernym	1705494
1029852	_derivationally_related_form	7272172
15256915	_has_part	15258281
211108	_derivationally_related_form	14040846
2460009	_hypernym	2453611
1487743	_hypernym	1429349
8701942	_has_part	8503921
8860123	_member_of_domain_region	3540267
5127959	_derivationally_related_form	2688403
2412647	_hypernym	2521410
13931889	_hypernym	13931765
13107891	_hypernym	13104059
10482220	_hypernym	9773962
1623489	_hypernym	1621555
9038439	_instance_hypernym	8633957
1259034	_synset_domain_topic_of	8441203
11354001	_instance_hypernym	9807075
201407	_derivationally_related_form	1068184
2119874	_derivationally_related_form	10563711
5726596	_derivationally_related_form	480969
5108947	_derivationally_related_form	156601
4128499	_hypernym	4128837
9507909	_instance_hypernym	9507097
1387786	_derivationally_related_form	356790
7331210	_derivationally_related_form	389638
10743675	_derivationally_related_form	952182
10409634	_derivationally_related_form	2253456
8954611	_has_part	8955082
12060118	_hypernym	11556857
4629604	_hypernym	4629194
2343487	_member_meronym	2343772
1173813	_derivationally_related_form	1758308
2424984	_hypernym	2413480
13143626	_hypernym	11567411
3746330	_hypernym	3051540
940437	_also_see	1704761
5838176	_derivationally_related_form	763399
2537407	_derivationally_related_form	749767
4184701	_derivationally_related_form	338071
1785831	_member_meronym	1786048
8133536	_has_part	8133855
9007723	_member_meronym	9706396
10489426	_derivationally_related_form	6139491
12557064	_hypernym	12556793
5774415	_derivationally_related_form	1022420
5000116	_hypernym	4999401
451838	_derivationally_related_form	13480541
935940	_hypernym	933420
15219351	_hypernym	15209413
1019643	_hypernym	1011031
10312077	_hypernym	9615807
11804604	_member_meronym	11817329
7230089	_hypernym	7229530
10717461	_hypernym	7846
1041916	_derivationally_related_form	1204055
8845555	_has_part	8846885
14204586	_hypernym	14204095
3882058	_hypernym	4188643
15266911	_derivationally_related_form	352826
96513	_derivationally_related_form	2550868
548913	_hypernym	2257767
13150741	_hypernym	11567411
8887841	_member_of_domain_region	8046759
2637637	_hypernym	1429349
712833	_derivationally_related_form	85626
8860123	_member_of_domain_region	13382766
1989053	_derivationally_related_form	7361128
15265518	_derivationally_related_form	2608347
9207288	_has_part	9033333
8100907	_hypernym	8053576
1232738	_derivationally_related_form	10297983
9044862	_member_of_domain_region	3720665
2602215	_member_meronym	2602620
1309143	_derivationally_related_form	10563826
32981	_hypernym	34288
2193765	_derivationally_related_form	5748054
14562683	_derivationally_related_form	1369346
1477538	_hypernym	1476483
8141664	_hypernym	8348815
10766025	_derivationally_related_form	1317064
1565599	_hypernym	1564394
9815455	_hypernym	10402824
834135	_derivationally_related_form	5526
2305856	_derivationally_related_form	10178611
7648408	_hypernym	7578363
7157273	_member_of_domain_usage	4753799
8980300	_instance_hypernym	9203827
3694639	_hypernym	3924069
1988080	_derivationally_related_form	13910384
1418620	_hypernym	1416585
8714132	_has_part	8714795
2268351	_derivationally_related_form	10479561
1981276	_has_part	7788435
6449735	_has_part	6436443
12791539	_hypernym	11585340
2360497	_hypernym	2327200
1169744	_derivationally_related_form	1091427
7444668	_derivationally_related_form	380159
2394068	_member_meronym	2397251
7220773	_hypernym	7217924
10641551	_derivationally_related_form	796976
2439398	_hypernym	2439033
12738859	_hypernym	11565385
13451804	_hypernym	13461162
4055180	_derivationally_related_form	2072673
100905	_derivationally_related_form	1144716
1831712	_hypernym	1503061
10285135	_hypernym	9807754
12851673	_member_meronym	12851860
3534429	_hypernym	4226537
1860337	_hypernym	1504437
3757723	_hypernym	4334599
1716491	_also_see	2399399
8067077	_hypernym	8065234
855512	_hypernym	670261
3807052	_hypernym	3809939
15100644	_hypernym	14875077
14427065	_hypernym	14425974
9759875	_hypernym	9977660
3578055	_hypernym	3078287
8899149	_instance_hypernym	8524735
7811416	_hypernym	7809368
5001867	_derivationally_related_form	389406
1241767	_hypernym	1241331
315986	_derivationally_related_form	1449974
1340439	_derivationally_related_form	3323703
12771390	_hypernym	12771192
775156	_derivationally_related_form	1170962
7415730	_derivationally_related_form	381013
11077195	_instance_hypernym	9767700
2958126	_derivationally_related_form	6946497
5781347	_hypernym	5774614
2950632	_synset_domain_topic_of	15259284
8683548	_derivationally_related_form	2389220
12081488	_hypernym	11556857
840363	_derivationally_related_form	1067002
1634092	_hypernym	1626600
9022667	_instance_hypernym	8524735
7123710	_hypernym	7120524
10726233	_derivationally_related_form	1480770
10827873	_instance_hypernym	10650162
319939	_hypernym	279835
1161087	_derivationally_related_form	742645
6754415	_hypernym	6753800
1165692	_derivationally_related_form	2348568
7993279	_member_meronym	7993929
1502262	_member_meronym	1825417
9071690	_has_part	9075329
883226	_derivationally_related_form	7230089
2266580	_hypernym	1759182
3603958	_derivationally_related_form	777391
2527651	_derivationally_related_form	9879744
1414626	_derivationally_related_form	134780
6689125	_hypernym	6686736
7654667	_derivationally_related_form	1254477
2223238	_derivationally_related_form	14857897
249313	_derivationally_related_form	235208
7290905	_derivationally_related_form	348746
1309143	_derivationally_related_form	14286549
2186868	_derivationally_related_form	7395104
9020961	_member_meronym	9734006
4849759	_hypernym	4846770
98083	_derivationally_related_form	4082344
2120692	_member_meronym	2127808
14586258	_synset_domain_topic_of	6084469
4422875	_hypernym	4072193
8419984	_hypernym	8054721
292386	_hypernym	284798
11377851	_instance_hypernym	10620758
10602985	_derivationally_related_form	13814184
711932	_verb_group	2437465
749230	_also_see	2174896
4191595	_derivationally_related_form	2656390
2549796	_hypernym	1429349
5606633	_hypernym	5426243
9167652	_instance_hypernym	8524735
6845599	_member_of_domain_usage	3754822
478262	_hypernym	468480
2666239	_derivationally_related_form	4748836
213052	_derivationally_related_form	2235229
327683	_derivationally_related_form	1973125
1967104	_derivationally_related_form	511817
5952979	_hypernym	5941423
14597158	_derivationally_related_form	1540449
12116267	_hypernym	11556857
8166187	_hypernym	8164585
1696648	_hypernym	1675963
184117	_derivationally_related_form	380083
