2748927	_derivationally_related_form	3169390
2616397	_hypernym	2612657
8644045	_synset_domain_topic_of	4194289
10609556	_hypernym	9632518
669099	_hypernym	668099
1222884	_derivationally_related_form	4873550
2677567	_derivationally_related_form	13924659
13662190	_hypernym	13604718
415044	_derivationally_related_form	8672562
9173417	_instance_hypernym	8505573
7651025	_hypernym	7570720
2392282	_hypernym	1864707
5849284	_derivationally_related_form	956687
1939174	_synset_domain_topic_of	523513
11856981	_member_meronym	11860801
4471632	_hypernym	4171831
226071	_hypernym	224901
7695965	_hypernym	7712382
837288	_derivationally_related_form	549284
6622709	_hypernym	6253690
8550076	_hypernym	8651247
2517169	_derivationally_related_form	2150948
2600135	_member_meronym	2600298
3793186	_hypernym	3391770
6722186	_hypernym	6598915
8510666	_derivationally_related_form	2137907
309310	_hypernym	334186
4657876	_hypernym	4623612
8632423	_derivationally_related_form	181664
128477	_derivationally_related_form	1408297
11867525	_member_meronym	11893808
1686132	_derivationally_related_form	100543
1773319	_hypernym	1762525
3771443	_derivationally_related_form	2631594
2203739	_member_meronym	2204084
1394464	_derivationally_related_form	358290
1312096	_has_part	1290997
796315	_derivationally_related_form	2545272
1653873	_derivationally_related_form	923995
2900081	_derivationally_related_form	13724081
6892358	_hypernym	6892016
1139104	_derivationally_related_form	13343526
287258	_derivationally_related_form	14989820
4821802	_hypernym	4820258
8780881	_has_part	9378529
2021532	_hypernym	2020590
1039330	_derivationally_related_form	6876144
8404895	_has_part	8405124
4700642	_derivationally_related_form	1264283
2330582	_member_meronym	2330830
9607630	_derivationally_related_form	2475922
5303020	_synset_domain_topic_of	6053439
10691764	_hypernym	10490421
797697	_hypernym	717358
2510240	_hypernym	1864707
829761	_hypernym	829107
13857486	_hypernym	13854649
13192025	_member_meronym	13198354
12501745	_member_meronym	12556030
9044862	_member_of_domain_region	13395897
1411768	_hypernym	1411085
12648045	_has_part	7751004
3016202	_derivationally_related_form	9710164
6461077	_has_part	6437824
9130076	_has_part	9130883
1789270	_derivationally_related_form	1628302
8570758	_derivationally_related_form	1082290
9385137	_hypernym	9285254
5774415	_hypernym	5764197
1856553	_hypernym	1855672
69879	_hypernym	64643
12090702	_member_meronym	12090890
15175202	_hypernym	15178694
12945708	_hypernym	11585340
1867504	_hypernym	1904930
4257790	_hypernym	3269401
1652139	_hypernym	1617192
5792010	_hypernym	5790944
311113	_hypernym	223500
11522448	_hypernym	11525955
1897667	_hypernym	1896031
1514348	_hypernym	1507143
14687633	_hypernym	14911057
8766988	_member_of_domain_region	9877443
553407	_derivationally_related_form	196485
2556014	_member_meronym	2556195
3009477	_instance_hypernym	3813704
5227209	_hypernym	5225602
7085786	_derivationally_related_form	983333
1889328	_member_meronym	1890718
1766407	_hypernym	1764800
10269289	_hypernym	10648237
9824361	_hypernym	9617867
12213635	_member_meronym	12220654
8926231	_instance_hypernym	8524735
12599435	_hypernym	12598826
1105909	_derivationally_related_form	1454810
12847927	_hypernym	12205694
11105298	_instance_hypernym	10151760
8920722	_has_part	8925552
4021798	_hypernym	3736970
859153	_hypernym	1813884
2420789	_derivationally_related_form	3599761
2023107	_derivationally_related_form	147187
8040257	_instance_hypernym	8392137
1943213	_hypernym	1938850
1381399	_member_meronym	1382033
4578708	_derivationally_related_form	2046755
7996412	_derivationally_related_form	2654686
9954879	_hypernym	9955015
5718935	_derivationally_related_form	10339966
39121	_derivationally_related_form	5259109
6615561	_hypernym	6619065
14072423	_hypernym	14070360
788184	_derivationally_related_form	7196682
2384940	_hypernym	2376958
494768	_hypernym	488225
4627809	_hypernym	4627506
2019716	_derivationally_related_form	7429976
2241184	_hypernym	1342529
850192	_derivationally_related_form	6716234
842989	_derivationally_related_form	7237758
884317	_hypernym	1010118
2377651	_derivationally_related_form	13845239
8046759	_instance_hypernym	8392137
10770891	_derivationally_related_form	1315140
8427453	_hypernym	8426816
4801313	_synset_domain_topic_of	5946687
4944048	_derivationally_related_form	2719399
8463817	_derivationally_related_form	1195299
93327	_derivationally_related_form	68333
8373244	_hypernym	7938773
10213034	_derivationally_related_form	2538765
5040275	_derivationally_related_form	2324397
13924659	_hypernym	13920835
5812038	_hypernym	5810948
8631531	_hypernym	8552138
4952242	_hypernym	4951373
396825	_derivationally_related_form	201034
985800	_derivationally_related_form	7129602
6534132	_instance_hypernym	6533648
10930428	_instance_hypernym	9711132
2271427	_member_meronym	2271570
8795974	_synset_domain_topic_of	6449735
6012513	_hypernym	6003682
8611954	_hypernym	8510169
5961867	_hypernym	5943300
998399	_derivationally_related_form	4391838
1417041	_hypernym	1342529
346936	_hypernym	346693
142361	_has_part	7004057
3830448	_hypernym	3936895
964478	_derivationally_related_form	7156819
12634211	_hypernym	12633638
10770545	_hypernym	10391653
1593937	_derivationally_related_form	4293119
186161	_derivationally_related_form	14871601
10577820	_hypernym	10264437
3596787	_derivationally_related_form	10221777
9944022	_derivationally_related_form	8324514
103875	_derivationally_related_form	13565622
12355594	_hypernym	11556857
1258251	_hypernym	95502
8984122	_instance_hypernym	8524735
2472693	_derivationally_related_form	4348184
12874996	_member_meronym	12875697
1252971	_also_see	2516255
14477342	_derivationally_related_form	259927
14112855	_hypernym	14081375
13192025	_member_meronym	13196545
465291	_hypernym	464321
13254237	_synset_domain_topic_of	8441203
6022727	_hypernym	6021499
1665081	_hypernym	1651444
11495041	_derivationally_related_form	403149
8810999	_instance_hypernym	9316454
14541852	_derivationally_related_form	2545578
12658846	_hypernym	12658118
10758847	_derivationally_related_form	933403
3501520	_hypernym	4446276
510723	_hypernym	510189
2671224	_derivationally_related_form	2248808
12694707	_member_meronym	12697883
928630	_derivationally_related_form	6252954
828779	_derivationally_related_form	7556637
1568493	_member_meronym	1569566
13929852	_derivationally_related_form	2464693
11628284	_member_meronym	11628456
1587077	_derivationally_related_form	4782116
5052387	_hypernym	5051249
10338707	_derivationally_related_form	2482425
2346998	_hypernym	2346627
8860123	_member_of_domain_region	4413969
10484526	_hypernym	10383816
3142431	_synset_domain_topic_of	1032368
829170	_hypernym	828990
1806567	_hypernym	1802721
604523	_hypernym	586262
10182913	_hypernym	7846
1141593	_derivationally_related_form	803325
1949007	_derivationally_related_form	2930766
2014165	_derivationally_related_form	306102
1399772	_member_meronym	1400891
12099220	_member_meronym	12099342
72012	_derivationally_related_form	14855724
11974888	_hypernym	11974126
9006413	_has_part	9004068
6753299	_synset_domain_topic_of	6163751
12396255	_hypernym	11562747
3209910	_hypernym	3706653
1453433	_hypernym	1448100
2727883	_hypernym	2604760
5896059	_derivationally_related_form	1635432
7528470	_derivationally_related_form	1796346
14594456	_hypernym	14594708
9891079	_derivationally_related_form	1162291
447771	_derivationally_related_form	7336214
9949946	_hypernym	10475297
1279978	_also_see	902652
9211266	_instance_hypernym	9254614
828779	_also_see	1182024
2562085	_hypernym	1429349
11629501	_member_meronym	11636389
6159473	_derivationally_related_form	10065066
4223580	_hypernym	3969259
12689808	_member_meronym	12690046
1571904	_hypernym	1525720
2137907	_derivationally_related_form	3313602
12216836	_member_meronym	12216968
12216628	_hypernym	13112664
3068473	_derivationally_related_form	9748889
8022666	_synset_domain_topic_of	759694
3814906	_has_part	3908831
6228549	_hypernym	6226057
14433587	_hypernym	13948136
3600285	_hypernym	4489008
1921964	_derivationally_related_form	9206985
13192025	_member_meronym	13197085
11707229	_has_part	7816052
9769076	_hypernym	10059582
6712325	_hypernym	6713930
186567	_hypernym	515154
1078050	_derivationally_related_form	3233423
13192898	_member_meronym	13193642
13353607	_derivationally_related_form	9609232
1794668	_verb_group	668099
1764800	_derivationally_related_form	4904352
9125203	_instance_hypernym	8524735
238527	_derivationally_related_form	1644522
4080833	_derivationally_related_form	5041
12287388	_member_meronym	12287642
2534352	_hypernym	1429349
10036929	_derivationally_related_form	1732532
7118747	_derivationally_related_form	547022
12770277	_member_meronym	12770529
4062644	_hypernym	2691156
12936713	_hypernym	11585340
2263038	_member_meronym	2263378
896497	_hypernym	1012073
8036293	_synset_domain_topic_of	759694
2583379	_hypernym	2521410
976224	_derivationally_related_form	6344461
91311	_derivationally_related_form	5705722
2038357	_derivationally_related_form	105624
9331328	_instance_hypernym	9328904
2487226	_hypernym	2486932
6295235	_member_of_domain_usage	3825080
13861050	_synset_domain_topic_of	6000644
1621635	_hypernym	1621127
1223182	_hypernym	140967
10747672	_hypernym	10630188
50693	_derivationally_related_form	2625016
2486932	_derivationally_related_form	8310389
10623650	_derivationally_related_form	7040939
2576575	_hypernym	2576223
12844409	_hypernym	12205694
8762823	_instance_hypernym	8691669
11793032	_hypernym	11556857
9384921	_has_part	9430416
3550420	_synset_domain_topic_of	8199025
12227420	_hypernym	12226932
2663657	_member_meronym	2663849
11864364	_hypernym	11534677
1577093	_derivationally_related_form	277569
7105475	_member_of_domain_usage	13855828
9138538	_instance_hypernym	8633957
10648696	_derivationally_related_form	2631349
3084759	_derivationally_related_form	9722530
1595624	_hypernym	1594372
8889521	_instance_hypernym	8633957
1709931	_hypernym	1708676
3547054	_hypernym	4191595
558883	_hypernym	558630
2769460	_derivationally_related_form	185857
1635432	_derivationally_related_form	10756433
7128946	_derivationally_related_form	978549
6441803	_instance_hypernym	6455138
8368308	_derivationally_related_form	9863936
1413551	_hypernym	8221348
2502916	_verb_group	796976
10366779	_hypernym	9936620
1575675	_derivationally_related_form	1051331
1875295	_derivationally_related_form	348008
2528380	_derivationally_related_form	7317764
6719404	_hypernym	6717170
1498989	_hypernym	1495701
1960301	_member_meronym	1960459
844298	_derivationally_related_form	10437852
11251995	_instance_hypernym	10423589
1627786	_hypernym	1626600
12691834	_hypernym	11585340
7847453	_hypernym	7847198
872414	_hypernym	870213
12976672	_hypernym	7992450
13773539	_hypernym	13773361
76400	_derivationally_related_form	10759702
176459	_hypernym	173338
532115	_hypernym	429060
14421139	_hypernym	14418395
8723006	_has_part	8726463
5275905	_has_part	5233100
2582450	_derivationally_related_form	10266848
6960566	_derivationally_related_form	2957823
8913434	_has_part	8919475
12878019	_member_meronym	12878169
1168468	_derivationally_related_form	838367
10588724	_derivationally_related_form	2642814
9683306	_hypernym	9682291
908977	_hypernym	2376958
3446268	_has_part	3313873
2471327	_derivationally_related_form	10059162
10526534	_hypernym	7846
2967407	_has_part	3485997
1078235	_derivationally_related_form	1259380
8381436	_hypernym	7965085
2600490	_derivationally_related_form	418903
3409393	_hypernym	4546855
11953339	_has_part	7731767
779374	_similar_to	780575
5603650	_derivationally_related_form	2723904
14080836	_hypernym	14080622
13630387	_has_part	13629676
13489037	_derivationally_related_form	2942769
1058574	_derivationally_related_form	6765044
2504131	_also_see	583990
7252378	_derivationally_related_form	1230710
1146918	_hypernym	1090335
3098803	_derivationally_related_form	3249342
1351754	_hypernym	2210855
10794014	_derivationally_related_form	1698271
1880673	_verb_group	1726879
7115914	_hypernym	7115684
14562324	_derivationally_related_form	1566490
7374756	_derivationally_related_form	184117
839834	_derivationally_related_form	7106502
1560184	_hypernym	1291069
12864160	_hypernym	12205694
2536557	_derivationally_related_form	5692910
2592250	_hypernym	2469835
1559964	_hypernym	1507175
12350234	_member_meronym	12354068
9416570	_has_part	9423379
15212739	_has_part	15186412
3271574	_has_part	3273061
200768	_hypernym	399393
7447022	_hypernym	7351612
2258617	_derivationally_related_form	623670
1889129	_derivationally_related_form	345926
734927	_hypernym	2327200
105778	_derivationally_related_form	6781383
8841667	_instance_hypernym	9203827
7598335	_hypernym	7566340
204943	_synset_domain_topic_of	6148148
3579355	_derivationally_related_form	1466543
1024392	_hypernym	1023820
10059904	_hypernym	10806222
1885498	_hypernym	1883513
6845599	_member_of_domain_usage	4545471
12587803	_hypernym	12582231
7642471	_derivationally_related_form	212049
426958	_derivationally_related_form	53609
7233542	_derivationally_related_form	865958
8860123	_member_of_domain_region	13623054
7105475	_member_of_domain_usage	15144178
15299367	_synset_domain_topic_of	6226057
5587288	_has_part	5540121
2608823	_hypernym	2604760
2331326	_synset_domain_topic_of	610738
12438324	_hypernym	11561228
114837	_synset_domain_topic_of	6084469
6845599	_member_of_domain_usage	3747103
1256600	_derivationally_related_form	10789963
9222051	_derivationally_related_form	2729182
3309808	_has_part	3265479
2591893	_derivationally_related_form	1257701
4347754	_hypernym	4348184
546873	_hypernym	151689
13368052	_derivationally_related_form	724150
10016103	_derivationally_related_form	2638845
9747191	_hypernym	9641757
848420	_derivationally_related_form	6715223
1256600	_hypernym	1552519
9924540	_hypernym	9615807
6540863	_derivationally_related_form	2314275
2269829	_member_meronym	2270011
11658709	_hypernym	13108841
13081050	_hypernym	11592146
1739263	_synset_domain_topic_of	911048
10117017	_hypernym	10059582
7151380	_hypernym	7109196
8860123	_member_of_domain_region	10400618
