1635432	_verb_group	1636008
4872958	_hypernym	4872826
1955127	_derivationally_related_form	10017422
5573099	_hypernym	5570839
851933	_derivationally_related_form	425905
4587648	_has_part	2977619
9802239	_hypernym	9979321
5249636	_derivationally_related_form	2744651
7285403	_derivationally_related_form	121046
1042531	_derivationally_related_form	7211752
1471070	_hypernym	8102555
8967484	_member_meronym	9722530
878648	_hypernym	878456
9184405	_hypernym	9184136
2179279	_hypernym	2176268
5640433	_hypernym	24720
7202812	_derivationally_related_form	956250
1455866	_derivationally_related_form	324834
12391745	_member_meronym	12394494
7395446	_derivationally_related_form	1048939
8409617	_hypernym	8284481
11085924	_synset_domain_topic_of	6453849
6113009	_hypernym	6100236
1573515	_derivationally_related_form	391086
8225334	_hypernym	8225090
13391452	_hypernym	13388245
12323411	_hypernym	11562747
2181599	_member_meronym	2181724
7333649	_hypernym	7355491
961736	_hypernym	958334
5036394	_derivationally_related_form	227165
535844	_similar_to	535452
10720453	_derivationally_related_form	8060193
1891249	_derivationally_related_form	14004572
2511551	_derivationally_related_form	5663671
286756	_derivationally_related_form	1917244
8711974	_instance_hypernym	8702402
7550369	_hypernym	7546465
2350175	_derivationally_related_form	395333
2134589	_member_meronym	2136285
628883	_hypernym	837293
2980625	_synset_domain_topic_of	503237
251064	_derivationally_related_form	13464820
6367879	_derivationally_related_form	10363573
2298998	_synset_domain_topic_of	92366
8860123	_member_of_domain_region	13296089
2335349	_member_meronym	2337480
7408796	_synset_domain_topic_of	6098195
9034550	_has_part	9036098
1081852	_derivationally_related_form	126721
2043982	_derivationally_related_form	7440979
4697267	_hypernym	4673965
1548694	_derivationally_related_form	1069125
8222293	_hypernym	8180190
2548219	_hypernym	2547586
5436752	_hypernym	8459252
12930044	_member_meronym	12940778
1699537	_hypernym	1657723
8780881	_member_of_domain_region	7870069
14417146	_hypernym	14416845
696852	_derivationally_related_form	897811
12039743	_member_meronym	12074205
452293	_derivationally_related_form	2003601
1987160	_derivationally_related_form	8621598
12665271	_hypernym	12665048
351963	_derivationally_related_form	7291312
597265	_derivationally_related_form	596807
2071627	_derivationally_related_form	13534274
7310507	_hypernym	7309781
449692	_derivationally_related_form	395797
13623636	_has_part	13623455
3284743	_hypernym	3058107
3963645	_has_part	4238128
1044533	_derivationally_related_form	7132634
14379501	_hypernym	14379130
2264179	_derivationally_related_form	212065
8037503	_instance_hypernym	8392137
4871374	_hypernym	4826235
5762258	_hypernym	5761559
14822839	_hypernym	15063493
14391876	_hypernym	14391660
9006413	_has_part	9196103
14415518	_hypernym	14414715
12598027	_hypernym	12583126
1217043	_derivationally_related_form	1017320
595410	_hypernym	586262
954038	_derivationally_related_form	7220773
8860123	_member_of_domain_region	6263020
477107	_derivationally_related_form	4643397
12705978	_hypernym	12705013
50652	_hypernym	46534
6781878	_hypernym	6776138
727143	_hypernym	726300
5916739	_derivationally_related_form	2747667
4383130	_derivationally_related_form	1357429
14638517	_hypernym	14622893
2304982	_derivationally_related_form	1014066
12459629	_hypernym	13134302
6617644	_hypernym	6613686
1932482	_hypernym	1931768
15293590	_derivationally_related_form	1097192
1251228	_derivationally_related_form	251780
2125223	_derivationally_related_form	5714161
506952	_derivationally_related_form	8657249
6248043	_hypernym	5996646
103834	_hypernym	45250
1312810	_derivationally_related_form	3996416
3117420	_hypernym	4071876
2460619	_derivationally_related_form	10252075
1424948	_verb_group	1425348
10396462	_hypernym	7846
7075172	_member_of_domain_usage	3173142
1550429	_hypernym	1504437
9307300	_hypernym	9385911
9159003	_has_part	9340203
15274441	_derivationally_related_form	1763643
9267854	_synset_domain_topic_of	464894
12913791	_hypernym	13112664
1447331	_hypernym	1446760
2456031	_derivationally_related_form	10150071
52043	_derivationally_related_form	3051540
13725457	_has_part	13725271
5723417	_derivationally_related_form	1431987
14468508	_hypernym	14465048
4412727	_hypernym	2720201
1024190	_derivationally_related_form	7180570
2812201	_hypernym	4552696
728393	_derivationally_related_form	889082
1782650	_derivationally_related_form	7519773
12677612	_hypernym	13100156
8410688	_hypernym	8284481
591523	_hypernym	586262
868591	_hypernym	793580
13470491	_hypernym	13457378
2834778	_has_part	2999410
10998860	_instance_hypernym	9765278
3920989	_hypernym	3740161
1981436	_hypernym	2005948
2968325	_derivationally_related_form	9275473
1439657	_hypernym	1432517
22686	_hypernym	19448
821765	_hypernym	820976
3138981	_hypernym	8663354
6531481	_synset_domain_topic_of	8441203
1144355	_derivationally_related_form	678282
8792548	_has_part	8797840
7215185	_hypernym	7213395
7348399	_derivationally_related_form	1974062
12189429	_hypernym	13104059
10700517	_derivationally_related_form	2460483
3365374	_derivationally_related_form	292247
2382367	_derivationally_related_form	6511560
1942347	_derivationally_related_form	303495
5176477	_derivationally_related_form	2255462
5285275	_has_part	5332225
923793	_derivationally_related_form	3975232
528667	_hypernym	528397
2328942	_hypernym	2328429
1808989	_hypernym	1507175
1013604	_derivationally_related_form	2512808
2607630	_member_meronym	2609169
15303	_also_see	17282
5126362	_hypernym	5125377
7389569	_derivationally_related_form	2178866
10660333	_derivationally_related_form	1634424
6501748	_synset_domain_topic_of	8441203
2670578	_derivationally_related_form	13952171
10583250	_hypernym	9821831
134564	_verb_group	134328
1953467	_derivationally_related_form	14472624
8813978	_has_part	8814333
4642258	_derivationally_related_form	202934
156101	_derivationally_related_form	5167237
1844431	_derivationally_related_form	1066542
1493366	_hypernym	1429349
12664187	_hypernym	12663804
836788	_derivationally_related_form	3316
8678253	_instance_hypernym	8574314
2540347	_hypernym	250181
121678	_hypernym	138508
9183971	_hypernym	9183693
5923696	_derivationally_related_form	624967
2502357	_member_meronym	2502514
1041968	_hypernym	1028655
12874429	_hypernym	11744583
7009421	_hypernym	6396930
2822865	_hypernym	4060904
617748	_derivationally_related_form	6769392
739082	_derivationally_related_form	5786372
704388	_derivationally_related_form	5785508
1566185	_derivationally_related_form	4461696
5345581	_hypernym	5333777
7018931	_derivationally_related_form	1719302
2718178	_hypernym	2657219
1641751	_derivationally_related_form	61792
14046202	_derivationally_related_form	2983097
5765415	_derivationally_related_form	836236
290276	_hypernym	279835
4551375	_derivationally_related_form	1490336
5244239	_hypernym	4682462
9209263	_has_part	9298698
1951480	_also_see	2465939
923793	_derivationally_related_form	6818121
14685017	_hypernym	14951377
2400037	_derivationally_related_form	198631
2427916	_derivationally_related_form	1126856
1745377	_derivationally_related_form	6389753
2455407	_derivationally_related_form	6767035
2345048	_derivationally_related_form	10443170
7244949	_derivationally_related_form	828003
3228016	_hypernym	2817799
810226	_hypernym	809654
13533886	_derivationally_related_form	72012
4858785	_derivationally_related_form	249721
11634970	_hypernym	11554175
2163301	_hypernym	2169352
14890659	_hypernym	20090
9977660	_derivationally_related_form	2480923
1916634	_derivationally_related_form	10682038
848282	_hypernym	848098
857664	_derivationally_related_form	1201100
12748534	_hypernym	13100677
8812952	_instance_hypernym	8803382
949974	_hypernym	868591
12671157	_member_meronym	12672843
7218470	_derivationally_related_form	965035
1017738	_derivationally_related_form	14547369
55871	_hypernym	515154
1563724	_hypernym	1557774
2411705	_has_part	2462602
1308681	_verb_group	52845
6083243	_derivationally_related_form	10806222
6665108	_hypernym	6652242
1577818	_member_meronym	1577941
2688623	_derivationally_related_form	12141495
169806	_hypernym	109660
12493090	_member_meronym	12493208
12518725	_hypernym	11585340
596807	_derivationally_related_form	597265
5818741	_derivationally_related_form	732552
12330751	_member_meronym	12331066
6124395	_hypernym	5999797
12027538	_hypernym	13125117
3024518	_hypernym	3065708
4963588	_hypernym	4962784
2407987	_hypernym	1158872
10193026	_derivationally_related_form	2003601
6468818	_derivationally_related_form	2699141
10671736	_hypernym	9626238
12537437	_hypernym	11585340
6717170	_member_of_domain_usage	9643670
13621418	_hypernym	13615557
10791221	_hypernym	10053808
5934673	_hypernym	5933246
2232086	_hypernym	1762525
2032646	_hypernym	1507175
210940	_hypernym	209943
189580	_derivationally_related_form	1388386
6686174	_derivationally_related_form	890590
1750421	_synset_domain_topic_of	933420
2288789	_hypernym	2283201
8428019	_derivationally_related_form	2521816
1626134	_hypernym	8107499
1423757	_member_meronym	1424607
12722884	_hypernym	11585340
2657805	_member_meronym	2658670
12936333	_hypernym	11585340
689673	_derivationally_related_form	13273550
8836329	_has_part	8907606
8860123	_member_of_domain_region	7577772
963283	_derivationally_related_form	6790042
9207288	_has_part	9194710
1918803	_derivationally_related_form	10762064
1777032	_hypernym	1762525
1061320	_verb_group	1449974
6678302	_derivationally_related_form	1745722
5840188	_derivationally_related_form	618682
8227916	_hypernym	8049401
4127904	_has_part	3458961
15097209	_hypernym	14580897
8375369	_derivationally_related_form	408852
156276	_derivationally_related_form	15274441
8787878	_instance_hypernym	8574314
754942	_derivationally_related_form	7191279
6720371	_hypernym	6719579
907919	_derivationally_related_form	9889539
1220885	_verb_group	1356750
2772554	_hypernym	4285146
8775179	_instance_hypernym	8524735
1665238	_hypernym	1656813
10022759	_derivationally_related_form	809654
9957156	_derivationally_related_form	6216160
1361261	_hypernym	1355326
262743	_hypernym	262249
5962043	_derivationally_related_form	10116246
73584	_derivationally_related_form	842692
1252971	_derivationally_related_form	3250588
10191613	_derivationally_related_form	2290956
5491993	_hypernym	5462674
677683	_hypernym	674607
2471203	_hypernym	2471327
2066939	_derivationally_related_form	7405893
9416076	_hypernym	19128
3074855	_derivationally_related_form	1596645
2305245	_member_meronym	2305407
11431754	_hypernym	11525955
49636	_derivationally_related_form	2018524
3879705	_hypernym	2740764
727564	_also_see	1061489
12448361	_hypernym	12446200
1591621	_hypernym	1356370
1226240	_also_see	1982646
1445597	_derivationally_related_form	2329401
1607103	_hypernym	1507175
1528339	_derivationally_related_form	4256520
8688590	_hypernym	8509442
718815	_derivationally_related_form	1362568
12149751	_member_meronym	12150028
10245341	_hypernym	10363913
9866661	_derivationally_related_form	2277303
7073208	_hypernym	7139873
13510433	_derivationally_related_form	399788
4681230	_hypernym	4682462
6637149	_synset_domain_topic_of	6128570
7601999	_hypernym	7555863
781355	_derivationally_related_form	2276866
2408903	_hypernym	1864707
735389	_hypernym	734927
1746605	_derivationally_related_form	591519
12357968	_hypernym	12205694
1248405	_hypernym	1494310
2175578	_derivationally_related_form	7397761
671335	_hypernym	671190
6593099	_hypernym	6591442
5564590	_has_part	5352291
785008	_derivationally_related_form	7196682
9464652	_instance_hypernym	9403734
10431625	_derivationally_related_form	676450
10126177	_derivationally_related_form	240754
1528821	_derivationally_related_form	1052450
540235	_verb_group	540946
2019574	_hypernym	2050132
8860123	_member_of_domain_region	13752679
660971	_hypernym	681429
56334	_derivationally_related_form	8101410
2958343	_has_part	2911158
3515934	_hypernym	3259505
10149436	_hypernym	7846
171127	_derivationally_related_form	6320801
10753546	_hypernym	9631129
11911591	_member_meronym	11961266
10727256	_derivationally_related_form	605246
8860123	_member_of_domain_usage	7707451
2609764	_derivationally_related_form	15266911
204814	_hypernym	204439
6523132	_derivationally_related_form	2208903
9886010	_hypernym	10320863
9957156	_hypernym	9605289
2951843	_hypernym	4191943
1134037	_derivationally_related_form	2217266
955148	_derivationally_related_form	5919866
12597333	_hypernym	11556857
1421807	_hypernym	1389507
933154	_derivationally_related_form	2267060
2753255	_verb_group	1855155
9207288	_has_part	9019726
1311378	_hypernym	1282545
1414626	_derivationally_related_form	1175316
8806897	_member_of_domain_region	3035089
6436717	_instance_hypernym	6394865
6982221	_hypernym	6979014
4543158	_has_part	4543772
7396945	_derivationally_related_form	2184610
879271	_hypernym	635850
10525617	_derivationally_related_form	2380009
1829747	_hypernym	1771535
3764276	_hypernym	4524313
744443	_hypernym	732746
1539925	_hypernym	1539573
3433877	_hypernym	3287733
1281184	_hypernym	1280014
4128499	_has_part	2994012
4566561	_hypernym	3764276
1100145	_derivationally_related_form	13259917
6731186	_hypernym	6730563
4298171	_hypernym	4298308
9931418	_synset_domain_topic_of	545501
445711	_derivationally_related_form	13484644
1313093	_member_meronym	2313495
2554922	_derivationally_related_form	7251984
851933	_derivationally_related_form	10552742
3125352	_derivationally_related_form	1242208
11376069	_instance_hypernym	9767700
12899333	_member_meronym	12899752
13258362	_hypernym	13255145
1926031	_synset_domain_topic_of	523513
12286581	_hypernym	11573173
1508719	_also_see	1531375
2807731	_hypernym	4105893
10341955	_derivationally_related_form	90888
9222051	_derivationally_related_form	1259691
5816287	_hypernym	23271
7159791	_derivationally_related_form	1130455
1851375	_hypernym	1846331
7060167	_hypernym	7059255
13616926	_hypernym	13600822
2306159	_member_meronym	2306433
1787401	_hypernym	1342529
5282746	_hypernym	5269901
12087961	_hypernym	13100677
9825750	_hypernym	10521100
12824581	_hypernym	11567411
8853741	_has_part	9467765
724832	_hypernym	725274
4361641	_derivationally_related_form	462092
1312371	_hypernym	173338
