5088804	_hypernym	5083328
2181599	_hypernym	1762525
4248851	_derivationally_related_form	1481027
12837803	_hypernym	12205694
9449773	_instance_hypernym	9411430
2903204	_derivationally_related_form	1501184
6577585	_hypernym	6568978
7292694	_derivationally_related_form	2634265
15147097	_hypernym	15144371
6697703	_hypernym	6697331
932298	_hypernym	932088
14704966	_hypernym	14702416
1588493	_derivationally_related_form	7272172
15287830	_derivationally_related_form	675701
8916316	_has_part	8916832
237259	_derivationally_related_form	375071
2391803	_derivationally_related_form	163779
10386984	_synset_domain_topic_of	475787
8023843	_instance_hypernym	8392137
10067600	_synset_domain_topic_of	8059412
1629589	_also_see	1629958
13744304	_hypernym	13741022
11661207	_hypernym	11554175
11823756	_hypernym	11823043
2672371	_derivationally_related_form	2651424
1472251	_synset_domain_topic_of	766234
6399631	_hypernym	6365467
319534	_derivationally_related_form	5497741
4149083	_hypernym	3633091
2077656	_also_see	2157100
7419792	_derivationally_related_form	528339
867983	_derivationally_related_form	14034
9229709	_derivationally_related_form	519056
2334756	_hypernym	2334867
13556509	_derivationally_related_form	441212
2515713	_hypernym	2515214
1845627	_member_meronym	1854047
14405931	_hypernym	14374432
2345048	_derivationally_related_form	965895
7827284	_hypernym	7809368
10495555	_derivationally_related_form	2302817
6880664	_derivationally_related_form	624263
8921850	_member_of_domain_region	8017614
337078	_hypernym	331950
342314	_hypernym	426958
2193496	_hypernym	1762525
12783996	_hypernym	11562747
5779371	_derivationally_related_form	633443
8238463	_hypernym	7975026
14436438	_derivationally_related_form	1279978
151497	_derivationally_related_form	918872
1998793	_hypernym	2020590
12189987	_hypernym	13109733
866423	_hypernym	863513
14004317	_hypernym	24720
13964879	_synset_domain_topic_of	8441203
4907991	_hypernym	4907269
868799	_derivationally_related_form	1046932
14008567	_derivationally_related_form	307568
563100	_hypernym	126264
243124	_hypernym	126264
13386614	_derivationally_related_form	2256354
2274299	_derivationally_related_form	789534
8541288	_derivationally_related_form	195617
10619492	_hypernym	7846
6447897	_instance_hypernym	6394865
7939382	_derivationally_related_form	1474209
2614288	_hypernym	1432517
944449	_derivationally_related_form	1368863
9953615	_hypernym	10677713
1138204	_hypernym	2637938
3040587	_derivationally_related_form	1532589
2671421	_derivationally_related_form	2342132
4489008	_hypernym	3419014
1954559	_derivationally_related_form	4463679
889555	_hypernym	884011
559102	_derivationally_related_form	11452218
1266491	_derivationally_related_form	977336
2407172	_hypernym	2406174
13820655	_hypernym	13819207
6781581	_derivationally_related_form	1702331
3436182	_hypernym	4315948
7157273	_member_of_domain_usage	896688
14124232	_hypernym	14122235
13172923	_hypernym	11545714
9273447	_instance_hypernym	9241247
13404655	_hypernym	13404248
444309	_hypernym	126264
1377092	_hypernym	1355326
11467786	_derivationally_related_form	572186
593732	_derivationally_related_form	10694258
654625	_derivationally_related_form	3018802
10217831	_hypernym	10241300
518115	_verb_group	517847
7255299	_hypernym	7255174
11909527	_hypernym	12205694
6054700	_hypernym	6043075
10013927	_derivationally_related_form	758459
9382990	_has_part	9383793
8408709	_synset_domain_topic_of	973077
1688271	_also_see	605516
3061050	_hypernym	3497657
836926	_hypernym	137313
5074218	_hypernym	5064037
