11064834	_instance_hypernym	10204177
1752728	_hypernym	1752495
333366	_hypernym	331950
1581041	_member_meronym	1581166
10488865	_derivationally_related_form	6136258
7230502	_derivationally_related_form	947439
4633453	_hypernym	4633197
8952628	_instance_hypernym	9316454
1028381	_hypernym	1027379
7506382	_derivationally_related_form	1507402
965035	_derivationally_related_form	6738281
2092476	_hypernym	1835496
11547562	_hypernym	11545524
9587565	_hypernym	9483738
206998	_derivationally_related_form	5154908
6544142	_synset_domain_topic_of	8441203
8740875	_has_part	9173777
1892849	_hypernym	1892104
13491060	_derivationally_related_form	527572
4936846	_derivationally_related_form	2417301
11621029	_hypernym	11620673
2083237	_hypernym	2082690
7270179	_derivationally_related_form	651991
13940456	_derivationally_related_form	2687385
10468559	_derivationally_related_form	2984104
256369	_hypernym	257650
6410776	_derivationally_related_form	1058574
11714853	_hypernym	13121544
9167101	_has_part	9483129
2662297	_derivationally_related_form	2504131
1812720	_derivationally_related_form	13986372
12567768	_hypernym	11585340
9198574	_instance_hypernym	9376198
6176322	_derivationally_related_form	10141364
226379	_synset_domain_topic_of	6084469
12437311	_hypernym	11561228
2235666	_hypernym	2235229
946755	_derivationally_related_form	13582013
13049285	_member_meronym	13053187
1255222	_hypernym	1299268
2403537	_derivationally_related_form	229814
91234	_derivationally_related_form	2222318
11948264	_hypernym	11947251
216723	_hypernym	216174
1256743	_derivationally_related_form	1732921
2066304	_derivationally_related_form	10660729
5093581	_hypernym	5090441
1022420	_derivationally_related_form	5756414
5526384	_has_part	5526957
1437888	_derivationally_related_form	10282920
2661769	_synset_domain_topic_of	6100778
6018465	_derivationally_related_form	10652954
6050024	_hypernym	6043075
2573127	_derivationally_related_form	780148
9365863	_hypernym	9446115
10504206	_derivationally_related_form	903309
15043118	_hypernym	14662574
7560422	_hypernym	7570720
2395782	_derivationally_related_form	15265518
1848123	_hypernym	1846331
3928001	_hypernym	3629986
2313495	_member_meronym	2314321
717208	_hypernym	716531
3351979	_has_part	4321804
3730153	_synset_domain_topic_of	8199025
819508	_derivationally_related_form	10091012
3779621	_derivationally_related_form	1662771
11759049	_member_meronym	11759224
2900705	_has_part	3485997
2339171	_hypernym	2327200
3345837	_hypernym	3183080
2612393	_member_meronym	2612982
808614	_similar_to	808191
4290259	_hypernym	4007664
712389	_derivationally_related_form	72808
6032246	_derivationally_related_form	2704461
13172107	_hypernym	13166338
3544360	_hypernym	3259505
5518870	_hypernym	5247057
2579247	_derivationally_related_form	516086
15232406	_has_part	15232899
1821996	_derivationally_related_form	7553741
2611425	_hypernym	1429349
1471070	_member_meronym	1861465
13365286	_derivationally_related_form	1184625
1593254	_derivationally_related_form	3659809
984609	_derivationally_related_form	2167571
12943302	_member_meronym	12943443
9616573	_derivationally_related_form	5636171
1407904	_verb_group	1509584
6733939	_hypernym	6634376
12329899	_hypernym	11562747
11665781	_member_meronym	12212810
559102	_derivationally_related_form	4633197
1259691	_hypernym	1557774
8706058	_instance_hypernym	8691669
9210604	_derivationally_related_form	2831736
9376979	_instance_hypernym	9411430
15034939	_hypernym	15034074
12036368	_derivationally_related_form	181434
285557	_derivationally_related_form	2091885
1651444	_derivationally_related_form	5908520
11911591	_member_meronym	12005148
7136940	_derivationally_related_form	1037498
921738	_hypernym	921300
1582200	_derivationally_related_form	3879116
2658283	_derivationally_related_form	141806
1262113	_derivationally_related_form	3650173
13538314	_has_part	13491060
3213014	_has_part	3213826
1615020	_hypernym	1587062
725772	_derivationally_related_form	10004804
14674408	_derivationally_related_form	500638
7203126	_derivationally_related_form	1011031
6471345	_derivationally_related_form	804002
1796729	_hypernym	1796519
3666591	_derivationally_related_form	2759614
1144657	_hypernym	2153709
10641755	_hypernym	10569411
849080	_hypernym	2514187
5564323	_hypernym	5560244
4914694	_hypernym	4914292
13035521	_member_meronym	13035707
8511970	_hypernym	8630039
1819554	_derivationally_related_form	1222477
1070892	_derivationally_related_form	612841
1778984	_member_meronym	1779148
1809980	_hypernym	1809321
11867525	_member_meronym	11895980
9158268	_instance_hypernym	8524735
10786992	_hypernym	9636106
1165043	_derivationally_related_form	414179
13845838	_derivationally_related_form	394563
1502946	_derivationally_related_form	3938244
8860123	_member_of_domain_region	4020617
1859586	_derivationally_related_form	14010927
10895549	_instance_hypernym	10599806
1387656	_hypernym	1518924
7808904	_hypernym	7806221
13573915	_derivationally_related_form	516932
6593803	_member_meronym	6596978
11521940	_hypernym	11421401
1877204	_derivationally_related_form	7346057
1621714	_member_meronym	1623284
4682184	_hypernym	4682462
745383	_hypernym	941990
831651	_derivationally_related_form	6634376
605783	_hypernym	607114
9255207	_hypernym	9376526
7175241	_derivationally_related_form	764222
7346344	_hypernym	7347051
6449735	_has_part	6439712
11736216	_hypernym	11571907
249780	_hypernym	249501
1668257	_hypernym	1657723
418615	_derivationally_related_form	616857
4004767	_derivationally_related_form	1745722
8831004	_member_of_domain_region	10416828
9707992	_hypernym	9728403
2642238	_hypernym	2641957
7676425	_hypernym	7675627
8197386	_hypernym	8337324
5229622	_hypernym	6484
5717747	_hypernym	5715283
10410815	_hypernym	9631463
5754519	_hypernym	5753954
3051540	_derivationally_related_form	52043
2130524	_also_see	696414
12285049	_hypernym	12284262
3117420	_derivationally_related_form	948071
32981	_derivationally_related_form	6877849
7007945	_hypernym	7007684
2970849	_hypernym	4543158
866606	_derivationally_related_form	2116568
5477686	_hypernym	5463533
10012377	_hypernym	7846
15006789	_hypernym	14901959
15178841	_has_part	15217443
9618760	_hypernym	9621545
9639543	_hypernym	9639382
883635	_derivationally_related_form	7229747
12081022	_hypernym	11556857
3351434	_member_meronym	3639077
14875077	_derivationally_related_form	2338386
1263711	_derivationally_related_form	1098452
8738272	_instance_hypernym	8703035
4146614	_hypernym	2924116
2303331	_derivationally_related_form	13300922
424691	_hypernym	422090
1663920	_derivationally_related_form	7886572
2304648	_derivationally_related_form	138956
14417697	_hypernym	14414294
1134699	_derivationally_related_form	2527651
10425946	_hypernym	7846
3671668	_has_part	4455442
2179518	_derivationally_related_form	4981139
2504562	_derivationally_related_form	10461424
1939174	_hypernym	1955984
13886724	_has_part	13913849
1761706	_derivationally_related_form	14037011
11468172	_derivationally_related_form	1737417
12916935	_member_meronym	12917338
1981036	_synset_domain_topic_of	300441
1574923	_derivationally_related_form	3693973
7377682	_hypernym	7387509
7347051	_hypernym	7345593
7262704	_derivationally_related_form	2159890
6088995	_hypernym	6084469
11898079	_member_meronym	11898271
1068380	_derivationally_related_form	1198750
7384898	_derivationally_related_form	1054186
8541288	_hypernym	8673395
13562862	_synset_domain_topic_of	6070929
9207288	_has_part	8910668
6333653	_derivationally_related_form	947439
7187996	_derivationally_related_form	782057
12013035	_has_part	7735294
5971086	_derivationally_related_form	10080508
14574846	_hypernym	13920835
8860123	_member_of_domain_region	4495051
10612803	_hypernym	7846
10197967	_derivationally_related_form	2639606
7129602	_hypernym	7109847
13271320	_hypernym	13353607
13495873	_hypernym	13480848
1390210	_hypernym	1587062
11803475	_member_meronym	11804082
807178	_derivationally_related_form	874621
8860123	_member_of_domain_region	7889814
13429780	_hypernym	13489037
5331653	_hypernym	5328867
9020440	_has_part	9020792
2166986	_member_meronym	2167151
2427103	_derivationally_related_form	237078
5540513	_has_part	5282000
2408281	_derivationally_related_form	3244388
1733829	_hypernym	1726172
795720	_hypernym	575741
1764800	_derivationally_related_form	4470232
7118002	_hypernym	7131854
1752025	_derivationally_related_form	3396311
13955461	_derivationally_related_form	10509389
7860805	_hypernym	7882497
7528807	_hypernym	7528212
994454	_hypernym	995838
137940	_derivationally_related_form	11416722
13992514	_derivationally_related_form	2497400
285557	_derivationally_related_form	2091689
11835451	_member_meronym	11835568
7157273	_member_of_domain_usage	341184
10206173	_hypernym	10205985
14526635	_hypernym	14526182
2537085	_hypernym	2534559
15003969	_hypernym	15047313
2293321	_hypernym	2230772
4293119	_hypernym	3621049
8918944	_has_part	8919241
565809	_synset_domain_topic_of	479887
12300441	_hypernym	11534677
1032040	_has_part	7190290
1722828	_member_meronym	1723259
947719	_derivationally_related_form	203213
12129525	_member_meronym	12129738
14973585	_hypernym	15090742
15004501	_hypernym	20827
2243567	_derivationally_related_form	867357
7891726	_derivationally_related_form	459114
1970502	_hypernym	1939598
12838027	_member_meronym	12858019
2396796	_hypernym	2395003
47945	_derivationally_related_form	828237
9013353	_instance_hypernym	8691669
9722399	_derivationally_related_form	3084759
9882007	_hypernym	9882716
4048568	_hypernym	3671473
8131530	_has_part	8341798
451838	_derivationally_related_form	14868243
460900	_hypernym	440286
1714208	_derivationally_related_form	10415638
10066732	_hypernym	9824361
115036	_derivationally_related_form	1448100
6796119	_derivationally_related_form	1273814
2690384	_hypernym	2620587
7386920	_hypernym	7371293
10560352	_hypernym	10694258
11480930	_derivationally_related_form	2176268
5978159	_derivationally_related_form	1629958
2867715	_hypernym	4552348
13996061	_hypernym	13991823
14991927	_hypernym	14991712
1587077	_also_see	1801600
13543231	_hypernym	13489037
11867525	_member_meronym	11889473
3508101	_derivationally_related_form	2333358
5051896	_derivationally_related_form	118523
2047650	_hypernym	2066939
7177437	_derivationally_related_form	482893
6720371	_derivationally_related_form	847683
5783940	_derivationally_related_form	10687231
6351202	_has_part	6841365
9095023	_has_part	9219078
902289	_derivationally_related_form	7009421
11790239	_member_meronym	11790390
11749112	_hypernym	13104059
13265904	_hypernym	13265011
7152752	_hypernym	7152259
4650201	_derivationally_related_form	1264336
2179154	_hypernym	2176268
3336575	_hypernym	4594489
8053260	_member_meronym	10453533
4592741	_hypernym	2688443
12238306	_hypernym	11575425
858377	_derivationally_related_form	15498
288563	_hypernym	283911
133978	_hypernym	2579447
876665	_derivationally_related_form	9953965
15145782	_synset_domain_topic_of	704305
1430447	_synset_domain_topic_of	917211
1478423	_derivationally_related_form	344040
150762	_derivationally_related_form	1248597
12806015	_hypernym	13112664
2234087	_derivationally_related_form	1083645
3635668	_derivationally_related_form	1625666
8785958	_instance_hypernym	3427296
13089902	_hypernym	13089631
2701445	_hypernym	2732798
6295235	_member_of_domain_usage	4178329
7890617	_hypernym	7886572
11084895	_instance_hypernym	9807075
2785648	_has_part	3430091
12033939	_hypernym	11579418
13491060	_hypernym	13518963
2583567	_hypernym	1438208
2510240	_member_meronym	2510455
230276	_derivationally_related_form	3377582
2303331	_derivationally_related_form	213694
1895630	_derivationally_related_form	2876088
866273	_hypernym	863513
11867070	_member_meronym	11867311
1476829	_member_meronym	1478300
3117199	_hypernym	3414162
1869563	_derivationally_related_form	345149
8992181	_instance_hypernym	8696931
1093587	_hypernym	764902
2556126	_derivationally_related_form	9815790
2611373	_hypernym	2604760
33599	_derivationally_related_form	4679738
1403805	_member_meronym	1404129
10305192	_derivationally_related_form	2539101
12384375	_has_part	7754279
2055431	_member_meronym	2057208
244416	_hypernym	244625
5629381	_has_part	9248724
9039411	_member_of_domain_region	8042856
1454431	_derivationally_related_form	4495843
2159271	_member_meronym	2260183
1454636	_hypernym	1454431
6712833	_derivationally_related_form	824767
106592	_derivationally_related_form	3450516
884317	_derivationally_related_form	5950733
10308732	_hypernym	10605985
5485098	_hypernym	5329735
114837	_derivationally_related_form	3099945
9382362	_instance_hypernym	9403734
4528256	_hypernym	2875013
13541491	_derivationally_related_form	583242
10342770	_hypernym	10410668
2233096	_member_meronym	2235321
10776339	_derivationally_related_form	101779
9074431	_instance_hypernym	8665504
2894605	_derivationally_related_form	1128071
552253	_derivationally_related_form	2519555
1404813	_member_meronym	1405250
2394477	_hypernym	2370806
11804082	_member_meronym	11822557
8709038	_has_part	8752021
733044	_derivationally_related_form	153809
8765771	_instance_hypernym	9233715
6185748	_hypernym	6185581
6390805	_hypernym	6365467
12866824	_hypernym	11579418
8540903	_has_part	8541130
10313872	_hypernym	10560637
2748618	_hypernym	15009843
2819697	_hypernym	3387016
2438897	_member_meronym	2439033
7157273	_member_of_domain_usage	856193
2741149	_derivationally_related_form	8628921
2727281	_hypernym	4320126
12164881	_has_part	7756096
851733	_derivationally_related_form	7252378
2222718	_member_meronym	2225231
1812866	_hypernym	1811909
8677801	_hypernym	8569165
331655	_derivationally_related_form	1884974
13149506	_has_part	7815588
12697360	_member_meronym	12697514
973056	_hypernym	954608
13651520	_hypernym	13603305
1415256	_member_meronym	1415393
228858	_hypernym	229280
10822962	_instance_hypernym	10705615
9637512	_hypernym	9636339
2395395	_derivationally_related_form	10000787
2466670	_hypernym	2427916
12890009	_member_meronym	12890685
729642	_hypernym	726300
6717170	_member_of_domain_usage	9720406
1437805	_member_meronym	1438720
3947111	_hypernym	3733925
11435028	_derivationally_related_form	518115
14145501	_hypernym	14145095
1901783	_derivationally_related_form	7345593
10212780	_derivationally_related_form	1686132
